10,0,0,10,12,13,12,12,12,11,11,11,11,11,10,11,11,11,16,15,39,67,76,72,70,62,60,57,56,55,53,0
4,1,1,0,0,2,9,18,33,37,26,6,0,0,0,8,27,48,63,77,83,87,87,86,85
20,1,3,9,11,4,0,0,5,41,78,107,113,111,102,92,87,85,84,82
18,0,0,0,0,0,0,0,0,0,0,7,10,29,64,78,76,76,72,62,27,0,0,0,0,2,5,5,5,10,10,10,10,0
4,0,1,2,16,27,36,31,0,0,0,12,43,56,57,57
9,0,2,7,15,21,27,35,37,37,37,37,40,40,40,40,39,40,40,39,40,40,40,40,75,104,105,105,104,0
14,0,4,24,43,44,42,33,19,5,0,4,8,15,25,28,33,37,37,41,44,44,42
2,0,4,11,21,45,65,74,74,72,66,56,46,43,39,41,47,57,74,85,85,81,77,77,77,77
1,0,16,33,64,78,68,47,22,8,7,7,7,13,30,49,63,69,69
13,0,6,29,68,92,69,30,7,4,6,21,60,75,47,3,0,2,15,37,48,47
10,0,0,8,19,19,18,18,19,18,17,17,16,16,16,16,18,28,57,81,91,83,70,54,47,46,45,43
18,0,0,0,0,0,0,0,0,0,0,2,31,97,139,145,114,66,25,2,0,0,1,3,4,6,6,5,5,5
12,0,2,16,39,61,76,77,76,0
14,0,0,12,54,83,64,39,14,4,0,0,0,9,28,46,65,67,66,64,65,69,71,69
14,0,2,22,58,63,47,19,2,1,2,3,6,5,6,14,30,39,40,40
13,0,0,0,28,55,51,17,0,0,9,52,82,71,36,5,0,4,17,37,51,49
12,0,0,1,10,27,48,66,66,64
10,0,0,5,21,21,20,20,19,19,19,19,19,19,19,18,18,18,17,16,17,19,35,54,70,88,102,115,109,97,82,69,61,55,55,53,52,0
9,0,1,8,27,35,32,31,30,30,30,30,30,30,29,29,29,38,55,81,91,92,90,88
3,0,1,1,1,0,4,13,28,41,54,68,79,85,86,87,87
17,0,0,5,14,21,22,11,7,6,1,1,1,5,12,17,34,37,37,34,34,36,37
20,0,2,2,8,14,21,18,0,0,0,0,13,36,66,100,117,121,113,100,87,74,69,64,62,60,59,59,0
19,1,0,0,0,0,0,2,0,1,1,3,14,23,30,33,37,39,40,42,45,45,46,48,49,49,51,53,59,67,75,85,98,104,110,111,111,110,108,108,108,108,107,106,104,103,102,101,100,99,96,95,95,95,94
3,0,0,0,0,0,0,0,4,11,22,33,42,50,54,61,62,62,61,59
19,0,0,0,0,0,0,0,0,0,1,6,8,8,8,9,10,13,21,25,36,42,51,54,53,53,53,53,53,53,53,53,53,53,51,54,59,63,71,74,74,74,75,75,75,75,75,75,75,75,74,74,74,74,74,74,74,74,73,73,73,73
6,0,1,2,1,11,41,65,59,33,24,19,21,20,20,20
8,0,9,42,42,39,28,8,8,6,8,24,34,36,36,37,37,36
19,0,0,0,0,0,1,1,0,4,4,4,3,3,3,3,1,8,23,35,38,38,38,38,38,38,38,38,37,37,37,37,37,37,38,38,38,38,38,41,42,50,62,62,62,62,62,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,60,61
3,0,0,0,0,0,1,12,24,37,43,54,66,71,71,70,70,70,
10,0,1,9,8,8,8,8,8,8,8,8,8,8,8,8,11,26,54,71,68,59,48,36,29,28,29,28,28,28,28,28,28,0
12,0,0,7,28,52,70,73,72,74
19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,9,10,22,28,43,47,48,49,50,49,49,49,49,48,49,50,51,53,56,69,93,104,104,101,105,105,105,105,105,104,103,98,98,98,98,98,97,97,97,97,97,98
14,9,9,36,65,69,47,19,7,5,2,7,11,17,28,41,61,72,72,72
2,0,0,4,25,46,61,67,63,50,38,33,37,40,53,65,69,70,66,61,59,58,58,58
7,0,0,1,2,0,6,18,23,26,30,30,33,21,22,27,23,23,22,22,22,20,24,30,34,42,50,53,52,53,54,54,53,57,56,53,49,44,40,40,39,39
13,0,0,11,39,61,41,5,0,2,12,39,63,53,17,0,0,4,20,39,55,56,53
16,0,6,47,95,112,99,78,45,15,4,2,2,7,15,22,29,41,54,51,38,20,9,0,0,0,0
4,0,5,6,13,28,37,41,39,18,0,0,0,5,28,56,79,91,97,96,96,95
2,8,19,28,46,62,75,73,60,54,54,57,60,62,65,65,64,58,56,56,55
1,0,4,20,40,53,62,51,31,9,4,4,4,2,14,32,45,46,46,45,45,
2,0,0,0,7,14,25,42,58,65,59,52,46,42,40,43,43,44,44,46,48,49,52,52,52,52,47,41,35,34,34,34,33
8,0,3,12,14,18,22,32,48,52,53,52,39,35,32,31,33,28,31,31,32,41,58,59,59,62,62
14,0,1,28,71,86,56,25,9,6,4,7,17,32,53,65,65,67,67,0
19,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,4,11,15,17,21,25,26,26,26,24,24,24,24,24,24,24,24,24,27,29,28,36,38,40,45,41,41,41,42,41,41,41,47,47,47,47,46,46,46,46,46,45,45,45,45,45,45,45,0
18,0,4,4,5,4,2,2,1,0,0,0,0,0,0,0,0,0,0,1,5,27,58,93,125,127,117,97,71,45,19,0,0,0,0,0,0,1,2,2,2,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,0,0,0
4,6,5,5,7,16,24,30,28,13,0,0,4,30,49,57,63,63,61
11,0,2,3,12,19,22,41,45,48,52,54,47,30,29,29,29,32,41,45,45,48,50,55,53,56,56,61,60
4,7,5,6,19,21,3,0,0,4,41,58,63,64,64
8,0,9,20,35,61,81,90,88,78,70,69,67,65,65,66,68,70,70,72,73,78,81,81,84,92,96,96,96
2,0,1,8,18,40,56,64,60,49,36,29,31,35,43,49,56,63,64,60,54,49,49,49,50,49
17,0,3,27,14,6,0,0,0,3,10,30,45,46,46
16,0,23,71,109,105,83,46,9,4,2,0,1,6,15,31,46,51,51,43,29,18,13,11,9,7,7,0
13,0,5,37,68,58,20,0,0,4,28,53,51,21,0,0,7,21,42,50,49
5,7,16,22,26,29,33,33,29,22,13,6,2,1,5,7,21,45,68,78,81,77,71,67,63,59,58,59,60,60
19,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,2,2,3,7,17,27,33,40,46,47,47,48,48,48,48,49,49,51,54,58,63,66,69,76,83,86,86,85,83,80,77,76,76,76,73,70,69,68,67,67,67,66,66,66,66,66,66,66,0
17,0,0,11,32,32,21,10,9,9,9,15,29,35,63,76,75
20,0,5,8,16,21,20,3,0,0,3,34,56,87,94,87,71,61,58,57,57,56,0
3,0,0,0,1,9,23,44,62,76,88,96,97,96,95,95
20,0,1,8,12,10,0,0,0,28,72,112,126,112,98,92,91,91,90
10,0,0,6,18,20,19,18,18,16,15,16,16,16,15,15,15,16,15,15,18,29,63,85,91,88,79,69,58,49,47,47,48,48,46,45
8,0,0,3,10,15,17,25,28,26,14,9,9,9,9,11,13,13,16,21,22,31,43,44,45,45,45,46
5,3,3,6,18,27,36,38,42,45,45,42,35,29,24,20,17,13,14,16,17,27,47,64,82,93,102,106,105,102,101
1,0,16,44,72,83,71,41,16,13,13,17,30,56,72,76,78,78,77
17,0,0,10,27,35,22,2,0,0,6,38,75,97,104,105,105,102,109,109,107
18,0,0,0,0,0,0,0,0,0,7,15,30,37,42,44,43,20,0,0,0,0,0,1,2,4,4,4,3,2,1,1,1,3,6,6,5
17,0,0,4,15,24,26,13,2,1,1,3,15,39,44,45,50,49,54,60,61,62,62
17,0,0,0,0,11,21,25,16,0,0,0,5,9,41,55,61,62
10,0,0,9,26,24,24,24,24,24,25,25,25,25,25,25,25,35,59,77,81,72,58,50,47,44,45,46,45,44,0
18,0,0,0,0,3,2,1,3,45,51,62,77,69,43,33,10,0,0,0,0,0,1,2,6,10,10,10,10,9
11,0,2,2,12,30,57,74,87,86,82,72,58,55,44,45,45,46,46,47,47,47,55,58,59,62,66,67,73,81,83,81,79,77
13,3,2,11,41,67,71,59,32,7,2,1,4,25,55,68,50,12,0,2,8,26,40,49,53,50
4,2,3,8,21,22,0,0,0,23,41,45,44,44,43
6,2,3,2,14,35,53,58,29,16,15,20,21,21,20,20
16,5,7,36,80,114,103,63,25,11,8,7,9,10,10,8,7,13,17,25,33,43,50,55,55,49,41,21,17,13,11,11,9,8,8,7,7
5,0,11,22,30,42,41,43,49,56,53,41,29,19,16,12,16,22,38,58,70,83,94,102,106,108,108,107,104,104,104,104
5,0,7,19,30,36,38,46,49,42,20,14,16,21,34,64,86,102,118,121,122,122,
14,0,6,30,61,73,61,37,19,7,3,6,10,9,15,15,17,19,21,34,42,46,46,47,51,52,51
1,0,1,9,25,53,62,61,46,28,7,5,5,5,4,15,28,35,40,42,43,44,44,46,49,49,
17,0,0,2,15,21,18,0,1,0,0,7,40,54,67,96,116,117,117
6,0,1,0,0,0,0,5,17,41,55,64,61,49,39,33,40,45,47,46
2,0,7,21,44,61,69,72,66,52,37,28,32,42,56,68,74,72,67,63,62,62,61,62,62,63,62,62,62
1,0,0,6,16,24,46,55,55,37,20,7,0,0,0,2,9,17,28,45,61,65,67
1,0,0,6,23,53,70,77,65,39,15,4,3,3,3,8,18,33,41,43,44,44
11,0,2,16,45,55,59,63,57,56,51,46,46,47,48,56,56,58,66,76,80,79,79,78
15,0,0,26,69,103,94,63,35,17,14,14,15,15,15
12,0,0,7,17,37,54,52,52,0
19,1,1,1,1,0,0,0,3,3,3,3,4,5,11,20,28,33,35,36,37,37,37,38,38,38,38,39,39,42,54,68,78,86,91,94,96,95,96,95,95,93,91,91,91,90,89,88,87,87,86,84,82,81,81,81,81,80,79
16,0,19,63,105,144,147,114,72,36,9,0,2,10,21,37,49,55,50,41,25,5,0,0,0
10,0,0,2,15,15,15,14,14,14,16,42,72,78,72,64,57,53,53,53,0
15,0,0,8,40,76,95,98,75,30,13,14,15,15,14
8,0,1,13,29,32,34,39,38,26,23,19,14,8,7,6,14,16,16,18,22,23,24,33,36,30,33,35,36,39,41,41,41,42
8,0,2,9,28,54,83,92,84,68,47,33,33,33,33,36,42,50,51,55,56,57,57,60,60
14,0,0,19,51,68,54,30,8,5,2,3,5,9,8,10,18,29,35,36,37,37,42,42,0
12,0,0,3,15,45,70,80,79,79,78,77
15,0,0,2,36,70,90,56,17,0,0,0,0,0
18,0,0,2,1,0,0,0,0,0,0,0,0,0,6,16,18,64,93,91,67,35,22,0,0,0,0,3,4,6,6,6,7,9,10,10,10,10
6,0,3,3,3,11,22,43,60,68,66,53,33,37,46,49,51,51
8,15,29,47,72,89,94,88,86,71,62,59,59,62,66,67,68,69,69,73,74,74,81,85,85,88,88,0
13,0,0,10,51,72,51,16,2,1,10,52,76,57,20,1,4,9,20,34,48,55,56,56,55,54,53,52,52,49,56,57,54,0
19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,31,54,62,59,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,59,70,96,114,116,114,114,113,113,113,113,113,112,112,112,112,112,112,112,112,111,111,111,111,111,112,112,111,111,111,111,111,111,111,111,111,111,111
20,0,0,0,2,5,5,5,0,0,0,0,13,28,44,64,66,75,75,70,67,63,57,52,53,53,53
7,0,0,0,0,0,1,0,2,6,10,14,17,22,26,26,27,14,9,9,6,5,5,4,10,22,29,40,41,41,34,25,23,18,14,14,14,0
16,0,23,63,104,135,133,121,99,60,29,11,7,6,5,4,5,14,22,27,33,39,39,34,22,2,1,1,0
6,1,0,0,0,0,3,14,22,41,61,72,64,45,34,32,39,44,43,43
9,0,1,6,16,23,25,24,24,24,24,24,24,23,24,27,36,59,77,92,95,93,93,91,90,89,89,87
3,0,0,0,1,5,10,14,24,33,40,45,50,54,56,57,59,60,61,60,60
14,0,27,61,66,51,27,7,2,0,0,1,7,16,34,52,55,54,54,0
11,0,0,6,14,30,39,39,38,33,31,29,28,23,19,19,19,20,24,31,33,34,40,50,53,55,55,55,0
13,0,8,53,68,45,11,3,1,1,18,53,68,39,2,0,2,6,19,37,50,51,50
15,0,2,24,60,86,76,47,18,3,2,0,0,0
11,0,0,0,9,31,49,72,79,74,64,55,46,40,42,47,47,47,54,58,61,60,67,72,75,80,80,83,83,83,82,82
7,0,0,0,0,0,0,2,6,14,22,21,20,15,0,0,0,0,2,2,5,20,30,31,32,34,30,24,19,11,7,5,4
1,0,0,0,0,17,53,71,58,19,0,0,0,13,47,62,62,62,62
16,0,1,32,80,127,126,127,119,97,63,22,0,0,0,0,4,12,22,35,51,63,64,56,46,23,0,0,0,0,0,0
4,0,0,0,5,19,40,53,54,36,2,0,0,0,10,41,76,90,93,92,91,89
5,1,9,22,32,35,37,40,44,43,39,30,20,14,13,13,21,41,62,81,94,103,108,108,108,106,104
7,3,2,0,0,2,6,13,14,18,20,17,13,5,0,0,0,0,4,12,17,32,48,53,54,57,48,34,29,28,33,34,35
11,0,0,1,12,40,60,70,67,61,51,44,42,36,22,22,23,25,27,34,38,40,40,45,55,68,75,77,78,76
17,0,1,8,25,28,13,4,3,3,6,16,82,95,96,95,0
14,0,0,2,7,7,19,35,39,29,27,5,0,0,0,12,30,33,33,33,33,32,33,34,34,35,0
2,1,16,30,51,64,76,69,54,44,43,47,51,55,60,62,61,55,48,46,46,46,46,45
15,0,3,35,77,99,80,45,15,7,9,9,11
3,0,0,0,0,0,0,0,0,0,0,1,7,19,27,38,54,65,77,84,84,83,83
5,9,21,33,35,35,37,35,30,28,22,15,13,13,22,42,61,73,80,83,83,83,83,83
1,0,7,19,40,64,76,72,62,44,27,8,0,0,0,7,20,38,54,68,70,70,69
8,0,0,0,7,21,26,40,36,32,31,28,25,24,26,26,27,20,17,19,21,28,34,35,35,34,37
19,1,1,1,1,1,0,0,0,0,1,2,5,12,24,36,45,46,46,46,46,45,45,45,44,44,44,45,54,68,81,89,95,99,99,99,98,97,97,96,96,95,94,94,93,92,90,90,89,88,87,87,86,85,0
10,0,4,4,10,31,30,29,26,26,26,27,27,27,27,28,29,29,31,40,55,72,89,93,94,88,79,67,58,58,58,56,56
12,0,7,25,49,58,59,60,57
3,0,0,0,0,4,10,15,26,36,46,61,75,83,88,89,89,88,88,86
3,0,0,0,0,0,0,9,25,39,51,61,69,70,70,70,70,70,70,70
5,0,6,26,38,37,42,44,46,39,26,11,1,9,23,50,78,97,99,93,86,82,81,80
12,0,0,16,50,69,69,68
14,0,13,14,28,31,9,0,0,0,10,21,24,28,36,42,43,38
13,7,5,36,71,72,44,11,7,4,4,30,63,77,41,2,0,0,5,16,30,45,50,49,48
11,0,0,0,10,25,35,46,44,38,37,30,30,29,16,15,14,14,19,27,28,30,31,41,49,50,50,51,52,53,0
16,19,49,68,69,69,69,69,69,70,67,52,22,14,9,10,12,10,8,6,10,15,17,16,23,30,33,34,35,37,25,19,0,0,0,0,0
12,0,2,11,33,51,56,56,55
4,0,0,1,7,27,47,47,13,0,0,0,7,27,61,84,97,101,101,100,99,99
12,0,0,7,27,28,31,28,28,28,0
20,0,0,5,15,16,7,0,0,0,16,54,84,105,116,118,111,100,94,93,92,92,91,90
5,0,4,14,26,37,42,43,48,48,43,33,25,20,19,17,22,34,58,75,92,106,114,113,113,113,112,112,112
7,0,0,0,0,0,0,7,15,22,29,34,27,17,21,17,12,12,12,13,18,28,38,40,42,45,45,42,37,30,26,26,26,26
6,0,8,6,1,0,0,1,16,44,77,109,101,80,66,61,68,77,81,85,84,84,83
7,0,0,0,3,1,0,8,15,22,29,32,37,36,34,28,17,12,15,18,18,14,21,25,26,29,31,33,38,43,45,45,43,49,47,46,46,45,44,39,41,36,36,36,36
3,0,0,0,0,3,7,12,21,32,47,54,56,64,65,65,66,65,65
11,0,0,3,15,35,55,66,68,66,64,57,49,44,38,31,29,30,31,31,36,41,42,42,43,50,58,66,72,68,69,69,0
3,0,0,0,0,0,2,7,23,35,49,60,71,77,79,79,79
18,0,0,0,0,0,0,0,0,0,0,5,16,31,33,37,66,89,92,89,89,82,66,66,34,18,7,3,0,0,0,0,4,4,5,5,8,8,8,8,8,8,8,8,8,0
7,2,0,0,0,5,18,31,39,43,35,25,17,13,13,20,33,49,63,72,69,60,62,62,57,57,56,56,56,56,0
3,0,0,0,0,0,4,17,29,41,49,53,58,61,62,61,61
8,0,1,8,25,35,52,52,43,31,19,15,14,14,16,25,29,32,32,37,34,36,36,36,0
16,0,1,28,65,68,77,81,81,74,54,14,3,1,0,0,0,5,6,9,9,11,19,24,27,28,23,22,22,23,22,13,4,0,0,0,0,0
2,0,0,3,12,25,44,61,73,75,65,52,37,33,36,40,47,52,55,57,59,52,45,44,44,44,44,43
18,0,0,0,0,0,0,0,0,0,0,0,3,16,27,59,66,50,0,0,0,0,0,1,3,3,4,6,6,6,6,6,5,0
1,0,10,25,52,64,53,24,0,0,0,6,26,53,67,71,71,71
9,0,17,30,30,28,28,28,28,27,27,27,27,28,28,28,28,32,37,59,84,105,108,106,104,101
15,0,0,19,62,86,75,43,16,4,6,7,8,8
7,0,0,0,0,0,3,9,13,18,23,26,22,17,11,5,0,0,0,3,15,27,43,60,70,77,78,72,61,51,44,40,39,38
11,0,0,2,8,33,46,47,51,46,42,38,24,24,22,24,24,28,28,28,29,35,43,50,50,49,48,48,48,49,47,44
17,0,0,4,13,27,30,13,4,1,1,1,12,51,56,69,74,74,71
8,2,6,49,65,74,77,70,51,35,26,21,19,25,30,30,32,40,46,53,59,64,73,74,74,75
2,0,3,11,24,42,57,62,67,68,67,61,49,40,33,31,36,44,53,59,65,65,61,55,53,52,51
8,0,0,6,19,35,52,61,55,35,26,34,49,61,66,67
5,0,0,9,29,33,36,39,36,30,24,19,16,13,23,35,57,73,84,90,94,95,95,95,95,95
5,0,0,1,9,22,24,24,24,25,27,25,18,10,5,1,1,4,9,17,27,40,49,55,57,56,55,53,51,50,48
9,0,0,0,9,24,25,24,24,22,22,22,22,22,22,26,47,75,96,98,98,98,97,96,0
16,0,28,74,116,125,102,61,20,0,0,0,5,17,29,41,50,52,41,24,13,6,4,5,5,1
13,0,10,41,63,56,27,0,0,9,49,79,77,50,12,1,4,8,20,37,51,53,52,52,49
15,0,0,12,53,81,99,86,59,36,17,12,10,10,10,10,9,10,9,8,8,8,2,1,0,0,0,0
14,0,6,42,82,97,72,42,19,11,9,6,7,14,18,25,36,35,33,35,39,46,56,57,59,59,0
3,0,0,3,15,29,40,47,53,58,64,68,70,69,69,68
20,0,0,1,1,6,8,6,0,0,0,8,40,68,87,93,87,76,71,69,68,66,66
1,0,4,18,35,60,75,56,25,2,0,0,0,17,41,57,66,67,67
6,0,1,2,0,5,16,35,51,64,63,52,32,26,25,28,30,31,31,30,29,28
9,0,1,11,14,13,13,13,13,14,14,9,9,9,8,9,9,9,13,13,13,13,12,11,11,11,11,11,12,13,17,43,47,49,51,52,47,47,0
13,0,0,12,51,72,64,41,8,0,2,12,49,69,63,26,0,0,2,16,35,52,56,56
20,0,1,8,12,14,7,0,0,0,18,55,86,104,109,101,93,89,86,85,84,0
1,0,15,33,58,82,93,76,38,10,0,0,0,8,25,38,59,69,70,69,69,69,69
17,0,0,4,26,25,0,0,0,10,40,75,93,100,100,0
4,2,2,1,0,7,18,26,29,18,0,0,0,0,12,33,52,65,72,73,72,72
11,0,0,9,41,51,57,55,48,47,44,40,36,36,42,40,40,45,48,49,49,52,55,66,76,78,78,77,84
